564469	2	116.22249834900	39.92365210000	20121108070100
564469	2	116.22168200600	39.92329839800	20121108070100
564469	2	116.22301728800	39.91824995300	20121108070100
564469	2	116.22301328200	39.91816089500	20121108070100
564469	2	116.22566923200	39.91598105000	20121108070100
564469	2	116.22624944000	39.91553110100	20121108070100
564469	2	116.22637548100	39.91534605500	20121108070100
564469	2	116.22698960400	39.91286983200	20121108070100
564469	3	116.25843293400	39.86861190700	20121108091400
564469	3	116.25842994300	39.86882804300	20121108091400
564469	3	116.25843705000	39.87091237800	20121108091400
564469	3	116.25844510600	39.87196105200	20121108091400
564469	3	116.25844512100	39.87226624600	20121108091400
564469	3	116.25845617700	39.87329691000	20121108091500
564469	3	116.25846422800	39.87424151700	20121108091500
564469	3	116.25847531900	39.87597663100	20121108091500
564469	3	116.25847234200	39.87646294000	20121108091500
564469	3	116.25847538700	39.87733850000	20121108091500
564469	3	116.25848341900	39.87789786100	20121108091500
564469	3	116.25848342000	39.87791887500	20121108091500
564469	3	116.25848743300	39.87815803000	20121108091500
564469	3	116.25848744300	39.87834815100	20121108091500
564469	3	116.25849850200	39.87943785300	20121108091600
564469	3	116.25849850800	39.87955993100	20121108091600
564469	3	116.25848756200	39.88071766300	20121108091600
564469	3	116.25848762700	39.88203350300	20121108091600
564469	3	116.25849164200	39.88230567900	20121108091600
564469	3	116.25849868100	39.88302314100	20121108091600
564469	3	116.25850269500	39.88327030000	20121108091600
564469	3	116.25850675200	39.88439001800	20121108091700
564469	3	116.25852185300	39.88625521700	20121108091700
564469	3	116.25852595000	39.88816643900	20121108091700
564469	3	116.25852195300	39.88827550600	20121108091700
564469	3	116.25838489900	39.88827342400	20121108091700
564469	5	116.20462236700	39.90633263100	20121108111600
564469	5	116.20462235800	39.90615451700	20121108111600
564469	5	116.20307374100	39.90614861100	20121108111600
564469	5	116.20236345900	39.90614819600	20121108111700
564469	5	116.19273862700	39.90615459400	20121108111800
564469	5	116.18814780000	39.90615491900	20121108111900
564469	5	116.18634308100	39.90614085900	20121108111900
564469	5	116.18462539800	39.90612985100	20121108111900
564473	3	116.36437990000	40.03755930500	20121108091600
564473	3	116.36488401300	40.03579347300	20121108091900
564473	3	116.36563517900	40.03312721100	20121108091900
564473	3	116.36586423000	40.03231482600	20121108092100
564473	3	116.36621230900	40.03112427000	20121108092100
564473	3	116.36653638800	40.03010681000	20121108092100
564473	3	116.36662341000	40.02984769600	20121108092100
564473	3	116.36665441700	40.02974064500	20121108092100
564473	3	116.36701349400	40.02841500900	20121108092200
564473	3	116.36735651600	40.02614276100	20121108092200
564473	3	116.36811960800	40.02192351600	20121108092300
564473	3	116.36816160100	40.02144523600	20121108092300
564473	3	116.36819158500	40.02088589700	20121108092300
564473	3	116.36820357300	40.02056269800	20121108092300
564473	3	116.36837151300	40.01805119400	20121108092300
564473	3	116.36851249800	40.01663837600	20121108092300
564473	3	116.36852749600	40.01650329900	20121108092300
564473	3	116.36853549500	40.01640424000	20121108092300
564473	3	116.36857343100	40.01486228000	20121108092300
564473	3	116.36857342800	40.01478823300	20121108092300
564473	3	116.36859637700	40.01362050200	20121108092300
564473	3	116.36861932700	40.01243676200	20121108092300
564473	3	116.36866427400	40.01106091100	20121108092300
564473	3	116.36889726200	40.00896371000	20121108092300
564473	3	116.36890126200	40.00893869600	20121108092300
564473	3	116.36892426100	40.00875559300	20121108092300
564473	3	116.36892825600	40.00861250300	20121108092300
564473	3	116.36904230200	40.00861757300	20121108092300
564473	3	116.37007671900	40.00864119000	20121108092300
564473	3	116.37148128400	40.00865001300	20121108092300
564473	3	116.37495368300	40.00867004400	20121108092300
564473	3	116.37756373100	40.00865355200	20121108092300
564473	3	116.38026981900	40.00863711500	20121108092300
564473	3	116.38038786600	40.00863918500	20121108092300
564473	3	116.38038787800	40.00885132000	20121108092300
564473	3	116.37998784900	40.01143373300	20121108092300
564473	3	116.37798010800	40.01275340600	20121108092300
564473	3	116.37514125600	40.01844638200	20121108092300
564473	3	116.37912192100	40.01968848800	20121108092300
564473	3	116.38006032700	40.02023037900	20121108092300
564473	3	116.38289952200	40.02125568300	20121108092300
564473	3	116.39329869700	40.02103258800	20121108092500
564473	3	116.39502739100	40.02101358100	20121108092500
564473	3	116.39636293100	40.02102636500	20121108092500
564473	3	116.39735132900	40.02103694700	20121108092500
564473	3	116.39776049400	40.02105519600	20121108092500
564473	3	116.40225530200	40.02098976800	20121108092700
564473	3	116.40249639900	40.02098690700	20121108092700
564473	3	116.40265646200	40.02097899400	20121108092700
564473	3	116.40310264200	40.02095623900	20121108092700
564473	3	116.40337374900	40.02093138100	20121108092700
564473	3	116.40464825800	40.02081504700	20121108093100
564473	3	116.41007540400	40.02005471900	20121108093100
564473	3	116.41124685500	40.01962812900	20121108093100
564473	3	116.41129275800	40.01736371300	20121108093100
564473	3	116.41071239200	40.01480574600	20121108093100
564473	3	116.41037617500	40.01321954000	20121108093100
564473	3	116.40997185300	40.01011733000	20121108093100
564473	3	116.41011682500	40.00841232800	20121108093100
564473	3	116.41014682800	40.00824724000	20121108093100
564473	3	116.41016183000	40.00815819200	20121108093100
564473	3	116.41048295900	40.00815037400	20121108093100
564473	3	116.41203558400	40.00814427300	20121108093100
564473	3	116.41679149600	40.00805998400	20121108093100
564473	3	116.41758081400	40.00804243200	20121108093100
564473	3	116.42093116200	40.00800936000	20121108093100
564473	3	116.42375929400	40.00784590000	20121108093100
564473	3	116.42747977600	40.00748383300	20121108094500
564473	3	116.43123527900	40.00727188100	20121108094500
564473	3	116.43276189200	40.00723474500	20121108094500
564473	3	116.43292596000	40.00726586100	20121108094500
564473	3	116.43448258400	40.00719271900	20121108094500
564473	3	116.44064205300	40.00690111500	20121108094500
564473	3	116.44092516800	40.00689127300	20121108094500
564473	3	116.44223369500	40.00686601800	20121108094500
564473	3	116.44411945800	40.00692615300	20121108094500
564473	3	116.44888538900	40.00707601900	20121108094500
564473	3	116.44932855500	40.00683512400	20121108094500
564473	3	116.44938957800	40.00680413900	20121108094500
564473	3	116.45066010000	40.00696998400	20121108094500
564473	3	116.45190060700	40.00708077600	20121108094500
564473	3	116.45209468500	40.00709089500	20121108094500
564473	3	116.45449165900	40.00720936400	20121108094500
564473	3	116.45678859000	40.00729975700	20121108094500
564473	3	116.46031102100	40.00744890000	20121108094500
564473	3	116.46127641200	40.00746547200	20121108094500
564473	3	116.46128440300	40.00723132800	20121108094500
564473	3	116.46139533000	40.00496394900	20121108094500
564473	3	116.46140629200	40.00412942400	20121108094500
564473	3	116.46141428100	40.00385925700	20121108094500
564473	3	116.46142927400	40.00361511000	20121108094500
564473	3	116.46152121600	40.00176798800	20121108094500
564473	3	116.46157019000	40.00088245300	20121108094500
564473	3	116.46158918100	40.00057626900	20121108094500
564473	3	116.46159317700	40.00045419400	20121108094500
564473	3	116.46189129900	40.00047738200	20121108094500
564473	3	116.46663422300	40.00065825500	20121108094500
564473	3	116.46714941400	40.00032334100	20121108094500
564473	3	116.46560771600	39.99887152100	20121108094500
564473	3	116.46547765700	39.99875236900	20121108094500
564473	3	116.46552767300	39.99865233500	20121108094500
564473	3	116.46721429600	39.99753660500	20121108094500
564473	3	116.46727932000	39.99749361600	20121108094500
564473	3	116.46792755900	39.99706872200	20121108094500
564473	3	116.46924104500	39.99620393600	20121108094500
564473	3	116.46937809600	39.99610795400	20121108094500
564473	3	116.47063756100	39.99526815300	20121108094500
564473	3	116.47149587700	39.99469128500	20121108094500
564473	3	116.47159891600	39.99462530200	20121108094500
564473	3	116.47441195600	39.99277476000	20121108094500
564473	3	116.47486912600	39.99247183400	20121108094500
564473	3	116.47577745600	39.99176991500	20121108094500
564473	3	116.47631165200	39.99139398700	20121108094500
564473	3	116.47631164800	39.99132194000	20121108094500
564473	3	116.47675881800	39.99110906500	20121108094500
564473	3	116.47699892800	39.99135336000	20121108094500
564473	3	116.47698792600	39.99139938300	20121108094500
564473	3	116.47662078800	39.99160530000	20121108094500
564642	6	116.27953124300	39.90622619700	20121108163300
564642	6	116.27734036700	39.90622191800	20121108163300
564642	6	116.27731048400	39.90878153300	20121108163300
564642	6	116.27730255500	39.91024746500	20121108163300
564642	6	116.27728361300	39.91159131100	20121108163300
564642	6	116.27730669400	39.91300922900	20121108163300
564642	6	116.27719665300	39.91305419300	20121108163300
564642	6	116.27719664800	39.91296013300	20121108163300
564642	6	116.27718457700	39.91164428700	20121108163500
564642	6	116.27718457300	39.91157324100	20121108163500
564642	6	116.27720344100	39.90878147200	20121108163500
564642	6	116.27719938300	39.90765675200	20121108163500
564642	6	116.27701223600	39.90622172700	20121108163500
564642	6	116.27484537000	39.90622046400	20121108163500
564642	6	116.27279154900	39.90620625900	20121108163500
564642	6	116.27028054600	39.90620979800	20121108163500
564642	6	116.26817770700	39.90621157500	20121108163500
564642	6	116.26758647000	39.90620322500	20121108163500
564642	6	116.26327774900	39.90620371600	20121108163500
564642	6	116.26140000000	39.90620462300	20121108163500
564647	6	116.33909794900	39.80513945300	20121108222200
564647	6	116.33921595300	39.80429198200	20121108222200
564647	6	116.33947897600	39.80267110200	20121108222200
564647	6	116.33967000100	39.80165656600	20121108222200
564647	6	116.34012407200	39.79949345200	20121108222300
564647	6	116.34022308700	39.79900019600	20121108222300
564647	6	116.34030704500	39.79750829400	20121108222300
564647	6	116.34030301200	39.79689490000	20121108222300
564647	6	116.34073810200	39.79525410800	20121108222300
564647	6	116.34084113200	39.79502802400	20121108222300
564647	6	116.34131024600	39.79358738000	20121108222400
564647	6	116.34158928900	39.79221666800	20121108222400
564647	6	116.34191733300	39.79052978500	20121108222400
564647	6	116.34203530800	39.78908393200	20121108222500
564647	6	116.34202329100	39.78885778100	20121108222500
564647	6	116.34200426900	39.78857258800	20121108222500
564647	6	116.34183614400	39.78743976800	20121108222600
564647	6	116.34125683600	39.78594847900	20121108222600
564647	8	116.31579222700	39.89596377300	20121109040900
564647	8	116.31499090600	39.89597031000	20121109040900
564647	8	116.31418958500	39.89595983800	20121109040900
564647	8	116.31283504300	39.89596405100	20121109040900
564647	8	116.31061015300	39.89595274700	20121109040900
564647	8	116.30815216800	39.89594130900	20121109040900
564647	8	116.30807213600	39.89594626500	20121109040900
564647	8	116.30801911500	39.89595123800	20121109040900
564647	8	116.30739685900	39.89580378100	20121109040900
564647	8	116.30718277400	39.89580565700	20121109040900
564647	8	116.30552311000	39.89581769800	20121109040900
564647	8	116.30473279400	39.89582524300	20121109040900
564647	8	116.30366436800	39.89583462600	20121109040900
564647	8	116.30290506400	39.89584118800	20121109040900
564647	8	116.29969978100	39.89582230900	20121109040900
564647	8	116.29465876500	39.89580636200	20121109040900
564647	8	116.29384143800	39.89579588000	20121109040900
564647	8	116.29347930100	39.89594276200	20121109040900
564647	8	116.29094928900	39.89593928600	20121109040900
564647	8	116.29008994600	39.89595079300	20121109040900
564647	8	116.28896049500	39.89595814000	20121109040900
564647	8	116.28880843400	39.89595805100	20121109040900
564647	8	116.28777802200	39.89596745700	20121109040900
564647	8	116.28444268900	39.89594550000	20121109040900
564647	8	116.27722980700	39.89592628600	20121109040900
564647	8	116.27727178600	39.89520585100	20121109040900
564647	8	116.27727873000	39.89402210000	20121109040900
564647	8	116.27719169600	39.89402505100	20121109040900
564647	8	116.27610026000	39.89404242600	20121109040900
564647	8	116.27576405100	39.89254527600	20121109040900
564647	8	116.27557293900	39.89183070800	20121109040900
564647	8	116.27263476400	39.89179097100	20121109040900
564647	8	116.26973460500	39.89179128200	20121109040900
564647	8	116.26865017100	39.89176763500	20121109040900
564647	8	116.26818498800	39.89181839600	20121109040900
564647	8	116.26821206200	39.89307521400	20121109040900
564647	8	116.26838716700	39.89378076600	20121109040900
564647	8	116.26843321500	39.89438617900	20121109040900
564647	8	116.27046708000	39.89542102400	20121109040900
564647	8	116.27221178600	39.89562016700	20121109040900
564647	8	116.27234083800	39.89562024300	20121109040900
564647	8	116.28319017300	39.89565458500	20121109040900
564647	8	116.29660453700	39.89567741300	20121109040900
564647	8	116.29710873100	39.89554062000	20121109041600
564647	8	116.29766195200	39.89553593900	20121109041600
564647	8	116.29891345200	39.89551365400	20121109041600
564647	8	116.29937163500	39.89552092500	20121109041600
564647	8	116.30047007500	39.89553257300	20121109041600
564647	8	116.30274896000	39.89500456400	20121109041600
564647	8	116.30285900400	39.89500462800	20121109041600
564647	8	116.30391630600	39.89260771500	20121109041700
564647	8	116.30393525100	39.89137594100	20121109041700
564647	8	116.30392418600	39.89016716400	20121109041700
564647	8	116.30392407500	39.88798377100	20121109041700
564647	8	116.30392403100	39.88709120200	20121109042300
564647	8	116.30367580800	39.88464249600	20121109042300
564647	8	116.30328662200	39.88404188600	20121109042300
564647	8	116.30318654000	39.88320929600	20121109042300
564647	8	116.30314852100	39.88312522100	20121109042300
564647	8	116.30341960600	39.88268009500	20121109042300
